#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 16:25:04.716
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 600 mV/div Offset: 0 V

Time (s),Channel 2 (V)
2.899375,-0.2885589392383221
2.9006249999999998,-0.27017686962806958
2.901875,-0.25179480001781707
2.9031249999999997,-0.23341273040756452
2.9043749999999999,-0.21870707471936252
2.9056249999999997,-0.20032500510911
2.9068749999999999,-0.18561934942090799
2.9081250000000001,-0.16723727981065548
2.9093749999999998,-0.15253162412245344
2.910625,-0.13782596843425143
2.9118749999999998,-0.12312031274604943
2.913125,-0.10841465705784741
2.9143749999999997,-0.093709001369645398
2.9156249999999999,-0.079003345681443377
2.9168749999999997,-0.067974103915291864
2.9181249999999999,-0.053268448227089857
2.9193750000000001,-0.038562792538887836
2.9206249999999998,-0.023857136850685825
2.921875,-0.012827895084534314
2.9231249999999998,0.0018777606036677
2.9243749999999999,0.012907002369819211
2.9256249999999997,0.023936244135970723
2.9268749999999999,0.034965485902122229
2.9281250000000001,0.045994727668273741
2.9293749999999998,0.057023969434425253
2.930625,0.068053211200576766
2.9318749999999998,0.079082452966728278
2.933125,0.086435280810829282
2.9343749999999997,0.097464522576980794
2.9356249999999999,0.1048173504210818
2.9368749999999997,0.1121701782651828
2.9381249999999999,0.12319942003133431
2.9393750000000001,0.13055224787543532
2.9406249999999998,0.13790507571953634
2.941875,0.14525790356363733
2.9431249999999998,0.15261073140773834
2.944375,0.16363997317388987
2.9456249999999997,0.16731638709594035
2.9468749999999999,0.17466921494004137
2.9481249999999997,0.18202204278414238
2.9493749999999999,0.18937487062824337
2.9506250000000001,0.19672769847234439
2.9518749999999998,0.20408052631644541
2.953125,0.20775694023849589
2.9543749999999998,0.21510976808259691
2.9556249999999999,0.22246259592669793
2.9568749999999997,0.22981542377079892
2.9581249999999999,0.23349183769284942
2.9593750000000001,0.24084466553695044
2.9606249999999998,0.24452107945900092
2.961875,0.25187390730310194
2.9631249999999998,0.25555032122515242
2.964375,0.26290314906925344
2.9656249999999997,0.26657956299130398
2.9668749999999999,0.27025597691335446
2.9681249999999997,0.27760880475745547
2.9693749999999999,0.28128521867950596
2.9706250000000001,0.28496163260155649
2.9718749999999998,0.28863804652360697
2.973125,0.29599087436770799
2.9743749999999998,0.29966728828975847
2.975625,0.30334370221180901
2.9768749999999997,0.30702011613385949
2.9781249999999999,0.31069653005591003
2.9793749999999997,0.31437294397796051
2.9806249999999999,0.31804935790001099
2.9818750000000001,0.32172577182206152
2.9831249999999998,0.325402185744112
2.984375,0.32907859966616254
2.9856249999999998,0.32907859966616254
2.9868749999999999,0.33275501358821302
2.9881249999999997,0.3364314275102635
2.9893749999999999,0.3364314275102635
2.9906250000000001,0.3364314275102635
2.9918749999999998,0.3364314275102635
2.993125,0.3364314275102635
2.9943749999999998,0.3364314275102635
2.995625,0.3364314275102635
2.9968749999999997,0.3364314275102635
2.9981249999999999,0.3364314275102635
2.9993749999999997,0.3364314275102635
3.0006249999999999,0.33275501358821302
3.0018750000000001,0.32907859966616254
3.0031249999999998,0.32907859966616254
3.004375,0.325402185744112
3.0056249999999998,0.32172577182206152
3.006875,0.31804935790001099
3.0081249999999997,0.31437294397796051
3.0093749999999999,0.31069653005591003
3.0106249999999997,0.30702011613385949
3.0118749999999999,0.29966728828975847
3.0131250000000001,0.29599087436770799
3.0143749999999998,0.29231446044565745
3.015625,0.28496163260155649
3.0168749999999998,0.27760880475745547
3.0181249999999999,0.27393239083540494
3.0193749999999997,0.26657956299130398
3.0206249999999999,0.25922673514720296
3.0218750000000001,0.25187390730310194
3.0231249999999998,0.24084466553695044
3.024375,0.23349183769284942
3.0256249999999998,0.22246259592669793
3.026875,0.21510976808259691
3.0281249999999997,0.20408052631644541
3.0293749999999999,0.19305128455029388
3.0306249999999997,0.18202204278414238
3.0318749999999999,0.17099280101799086
3.0331250000000001,0.15996355925183936
3.0343749999999998,0.14893431748568783
3.035625,0.13790507571953634
3.0368749999999998,0.12687583395338481
3.038125,0.11584659218723331
3.0393749999999997,0.1048173504210818
3.0406249999999999,0.093788108654930286
3.0418749999999997,0.082758866888778773
3.0431249999999999,0.068053211200576766
3.0443750000000001,0.057023969434425253
3.0456249999999998,0.045994727668273741
3.046875,0.034965485902122229
3.0481249999999998,0.020259830213920218
3.0493749999999999,0.0092305884477687072
3.0506249999999997,-0.0017986533183828035
3.0518749999999999,-0.016504309006584818
3.0531250000000001,-0.02753355077273633
3.0543749999999998,-0.038562792538887836
3.055625,-0.049592034305039348
3.0568749999999998,-0.06062127607119086
3.058125,-0.071650517837342373
3.0593749999999997,-0.079003345681443377
3.0606249999999999,-0.090032587447594889
3.0618749999999997,-0.097385415291695893
3.0631249999999999,-0.10841465705784741
3.0643750000000001,-0.11576748490194841
3.0656249999999998,-0.12312031274604943
3.066875,-0.13047314059015042
3.0681249999999998,-0.13782596843425143
3.069375,-0.14517879627835245
3.0706249999999997,-0.15253162412245344
3.0718749999999999,-0.15988445196655446
3.0731249999999997,-0.16356086588860497
3.0743749999999999,-0.17091369373270596
3.0756250000000001,-0.17459010765475647
3.0768749999999998,-0.17826652157680697
3.078125,-0.18194293549885748
3.0793749999999998,-0.18561934942090799
3.0806249999999999,-0.18929576334295847
3.0818749999999997,-0.18929576334295847
3.0831249999999999,-0.19297217726500898
3.0843750000000001,-0.19297217726500898
3.0856249999999998,-0.19664859118705949
3.086875,-0.19664859118705949
3.0881249999999998,-0.19664859118705949
3.089375,-0.19297217726500898
3.0906249999999997,-0.19297217726500898
3.0918749999999999,-0.19297217726500898
3.0931249999999997,-0.18929576334295847
3.0943749999999999,-0.18929576334295847
3.0956250000000001,-0.18929576334295847
3.0968749999999998,-0.18561934942090799
3.098125,-0.18194293549885748
3.0993749999999998,-0.17826652157680697
3.100625,-0.17459010765475647
3.1018749999999997,-0.17459010765475647
3.1031249999999999,-0.17091369373270596
3.1043749999999997,-0.16723727981065548
3.1056249999999999,-0.16356086588860497
3.1068750000000001,-0.15988445196655446
3.1081249999999998,-0.15988445196655446
3.109375,-0.15620803804450395
3.1106249999999998,-0.15253162412245344
3.1118749999999999,-0.14885521020040293
3.1131249999999997,-0.14517879627835245
3.1143749999999999,-0.14517879627835245
3.1156250000000001,-0.14150238235630194
3.1168749999999998,-0.13782596843425143
3.118125,-0.13782596843425143
3.1193749999999998,-0.13414955451220092
3.120625,-0.13047314059015042
3.1218749999999997,-0.13047314059015042
3.1231249999999999,-0.13047314059015042
3.1243749999999997,-0.12679672666809993
3.1256249999999999,-0.12679672666809993
3.1268750000000001,-0.12679672666809993
3.1281249999999998,-0.12679672666809993
3.129375,-0.12312031274604943
3.1306249999999998,-0.12679672666809993
3.131875,-0.12679672666809993
3.1331249999999997,-0.12679672666809993
3.1343749999999999,-0.12679672666809993
3.1356249999999997,-0.12679672666809993
3.1368749999999999,-0.12679672666809993
3.1381250000000001,-0.13047314059015042
3.1393749999999998,-0.13047314059015042
3.140625,-0.13414955451220092
3.1418749999999998,-0.13414955451220092
3.1431249999999999,-0.13782596843425143
3.1443749999999997,-0.14150238235630194
3.1456249999999999,-0.14517879627835245
3.1468750000000001,-0.14885521020040293
3.1481249999999998,-0.15253162412245344
3.149375,-0.15620803804450395
3.1506249999999998,-0.15988445196655446
3.151875,-0.16723727981065548
3.1531249999999997,-0.17091369373270596
3.1543749999999999,-0.17826652157680697
3.1556249999999997,-0.18194293549885748
3.1568749999999999,-0.18929576334295847
3.1581250000000001,-0.19664859118705949
3.1593749999999998,-0.20400141903116051
3.160625,-0.2113542468752615
3.1618749999999998,-0.22238348864141302
3.163125,-0.22973631648551401
3.1643749999999997,-0.24076555825166554
3.1656249999999999,-0.25179480001781707
3.1668749999999997,-0.26282404178396856
3.1681249999999999,-0.27385328355012006
3.1693750000000001,-0.2885589392383221
3.1706249999999998,-0.2995881810044736
3.171875,-0.31429383669267563
3.1731249999999998,-0.32899949238087761
3.1743749999999999,-0.34370514806907965
3.1756249999999997,-0.35841080375728163
3.1768749999999999,-0.37311645944548366
3.1781250000000001,-0.3878221151336857
3.1793749999999998,-0.40252777082188768
3.180625,-0.42090984043214019
3.1818749999999998,-0.43929191004239271
3.183125,-0.45767397965264522
3.1843749999999997,-0.47237963534084726
3.1856249999999999,-0.49076170495109978
3.1868749999999997,-0.50914377456135229
3.1881249999999999,-0.52752584417160486
3.1893750000000001,-0.54590791378185732
3.1906249999999998,-0.5642899833921099
3.191875,-0.58267205300236236
3.1931249999999998,-0.60105412261261493
3.194375,-0.61575977830081685
3.1956249999999997,-0.63414184791106942
3.1968749999999999,-0.65252391752132188
3.1981249999999997,-0.66722957320952392
3.1993749999999999,-0.68561164281977649
3.2006250000000001,-0.70031729850797853
3.2018749999999998,-0.71502295419618045
3.203125,-0.72972860988438248
3.2043749999999998,-0.74443426557258452
3.2056249999999999,-0.75546350733873602
3.2068749999999997,-0.77016916302693805
3.2081249999999999,-0.78119840479308955
3.2093750000000001,-0.79222764655924105
3.2106249999999998,-0.79958047440334212
3.211875,-0.80693330224744308
3.2131249999999998,-0.81428613009154405
3.214375,-0.82163895793564512
3.2156249999999997,-0.82531537185769566
3.2168749999999999,-0.82899178577974608
3.2181249999999997,-0.82899178577974608
3.2193749999999999,-0.82899178577974608
3.2206250000000001,-0.82899178577974608
3.2218749999999998,-0.82531537185769566
3.223125,-0.82531537185769566
3.2243749999999998,-0.81796254401359458
3.225625,-0.81428613009154405
3.2268749999999997,-0.80693330224744308
3.2281249999999999,-0.79590406048129159
3.2293749999999997,-0.78855123263719051
3.2306249999999999,-0.77384557694898859
3.2318750000000001,-0.76281633518283709
3.2331249999999998,-0.75178709341668548
3.234375,-0.73708143772848356
3.2356249999999998,-0.72237578204028152
3.2368749999999999,-0.70399371243002895
3.2381249999999997,-0.68928805674182692
3.2393749999999999,-0.66722957320952392
3.2406250000000001,-0.64884750359927146
3.2418749999999998,-0.62678902006696846
3.243125,-0.60473053653466535
3.2443749999999998,-0.58634846692441289
3.245625,-0.56061356947005936
3.2468749999999997,-0.53855508593775636
3.2481249999999999,-0.51282018848340283
3.2493749999999997,-0.48708529102904929
3.2506249999999999,-0.45767397965264522
3.2518750000000001,-0.43193908219829175
3.2531249999999998,-0.40252777082188768
3.254375,-0.37679287336753414
3.2556249999999998,-0.34738156199113013
3.256875,-0.31797025061472611
3.2581249999999997,-0.2885589392383221
3.2593749999999999,-0.25547121393986755
3.2606249999999997,-0.22238348864141302
3.2618749999999999,-0.19297217726500898
3.2631250000000001,-0.15988445196655446
3.2643749999999998,-0.13047314059015042
3.265625,-0.1010618292137464
3.2668749999999998,-0.067974103915291864
3.2681249999999999,-0.031209964694786832
3.2693749999999997,0.0018777606036677
3.2706249999999999,0.034965485902122229
3.2718750000000001,0.068053211200576766
3.2731249999999998,0.1011409364990313
3.274375,0.13422866179748583
3.2756249999999998,0.16731638709594035
3.276875,0.2004041123943949
3.2781249999999997,0.23349183769284942
3.2793749999999999,0.26657956299130398
3.2806249999999997,0.29966728828975847
3.2818749999999999,0.32907859966616254
3.2831250000000001,0.36216632496461704
3.2843749999999998,0.39157763634102105
3.285625,0.4246653616394756
3.2868749999999998,0.45775308693793015
3.288125,0.48716439831433417
3.2893749999999997,0.52025212361278872
3.2906249999999999,0.54966343498919268
3.2918749999999997,0.57907474636559675
3.2931249999999999,0.60848605774200082
3.2943750000000001,0.63789736911840478
3.2956249999999998,0.66363226657275831
3.296875,0.69304357794916238
3.2981249999999998,0.72245488932556645
3.2993749999999999,0.74818978677991987
3.3006249999999997,0.77392468423427341
3.3018749999999999,0.79965958168862694
3.3031250000000001,0.82171806522093005
3.3043749999999998,0.84377654875323305
3.305625,0.86583503228553604
3.3068749999999998,0.88789351581783904
3.308125,0.90995199935014204
3.3093749999999997,0.93201048288244515
3.3106249999999999,0.95039255249269761
3.3118749999999997,0.96877462210295018
3.3131249999999999,0.9834802777911521
3.3143750000000001,1.0018623474014046
3.3156249999999998,1.0165680030896067
3.316875,1.027597244855758
3.3181249999999998,1.0423029005439601
3.319375,1.0533321423101119
3.3206249999999997,1.0606849701542127
3.3218749999999999,1.0717142119203644
3.3231249999999997,1.0790670397644653
3.3243749999999999,1.0864198676085661
3.3256250000000001,1.0900962815306166
3.3268749999999998,1.0937726954526674
3.328125,1.0974491093747178
3.3293749999999998,1.1011255232967683
3.3306249999999999,1.1011255232967683
3.3318749999999997,1.1011255232967683
3.3331249999999999,1.0974491093747178
3.3343750000000001,1.0974491093747178
3.3356249999999998,1.0900962815306166
3.336875,1.0864198676085661
3.3381249999999998,1.0790670397644653
3.339375,1.0717142119203644
3.3406249999999997,1.0643613840762631
3.3418749999999999,1.0533321423101119
3.3431249999999997,1.0459793144660106
3.3443749999999999,1.0349500726998593
3.3456250000000001,1.0239208309337076
3.3468749999999998,1.0092151752455059
3.348125,0.99450951955730371
3.3493749999999998,0.97980386386910168
3.350625,0.96509820818089964
3.3518749999999997,0.95039255249269761
3.3531249999999999,0.93201048288244515
3.3543749999999997,0.91362841327219257
3.3556249999999999,0.89524634366194011
3.3568750000000001,0.87318786012963701
3.3581249999999998,0.85480579051938455
3.359375,0.83274730698708155
3.3606249999999998,0.81436523737682898
3.3618749999999999,0.79230675384452598
3.3631249999999997,0.77024827031222298
3.3643749999999999,0.74818978677991987
3.3656250000000001,0.72245488932556645
3.3668749999999998,0.69671999187121292
3.368125,0.67098509441685938
3.3693749999999998,0.64525019696250585
3.370625,0.61951529950815232
3.3718749999999997,0.59378040205379878
3.3731249999999999,0.56436909067739471
3.3743749999999997,0.53863419322304118
3.3756249999999999,0.50922288184663722
3.3768750000000001,0.47981157047023315
3.3781249999999998,0.45040025909382914
3.379375,0.42098894771742512
3.3806249999999998,0.38790122241897057
3.381875,0.35848991104256656
3.3831249999999997,0.32907859966616254
3.3843749999999999,0.29599087436770799
3.3856249999999997,0.26657956299130398
3.3868749999999999,0.23349183769284942
3.3881250000000001,0.20408052631644541
3.3893749999999998,0.17099280101799086
3.390625,0.13790507571953634
3.3918749999999998,0.1048173504210818
3.3931249999999999,0.071729625122627261
3.3943749999999997,0.038641899824172737
3.3956249999999999,0.0092305884477687072
3.3968750000000001,-0.023857136850685825
3.3981249999999998,-0.056944862149140359
3.399375,-0.090032587447594889
3.4006249999999998,-0.11576748490194841
3.401875,-0.14517879627835245
3.4031249999999997,-0.17459010765475647
3.4043749999999999,-0.20400141903116051
3.4056249999999997,-0.22973631648551401
3.4068749999999999,-0.25914762786191803
3.4081250000000001,-0.2885589392383221
3.4093749999999998,-0.31429383669267563
3.410625,-0.33635232022497863
3.4118749999999998,-0.36208721767933216
3.413125,-0.38414570121163516
3.4143749999999997,-0.40620418474393821
3.4156249999999999,-0.42458625435419073
3.4168749999999997,-0.44664473788649373
3.4181249999999999,-0.46502680749674624
3.4193750000000001,-0.47973246318494828
3.4206249999999998,-0.49811453279520079
3.421875,-0.51282018848340283
3.4231249999999998,-0.52752584417160486
3.4243749999999999,-0.54223149985980679
3.4256249999999997,-0.55693715554800882
3.4268749999999999,-0.56796639731416032
3.4281250000000001,-0.57531922515826139
3.4293749999999998,-0.58634846692441289
3.430625,-0.59002488084646332
3.4318749999999998,-0.60105412261261493
3.433125,-0.60473053653466535
3.4343749999999997,-0.61208336437876643
3.4356249999999999,-0.61575977830081685
3.4368749999999997,-0.62311260614491792
3.4381249999999999,-0.62678902006696846
3.4393750000000001,-0.62678902006696846
3.4406249999999998,-0.63046543398901889
3.441875,-0.63414184791106942
3.4431249999999998,-0.63414184791106942
3.444375,-0.63781826183311996
3.4456249999999997,-0.63781826183311996
3.4468749999999999,-0.63781826183311996
3.4481249999999997,-0.63781826183311996
3.4493749999999999,-0.63781826183311996
3.4506250000000001,-0.63781826183311996
3.4518749999999998,-0.63781826183311996
3.453125,-0.63414184791106942
3.4543749999999998,-0.63414184791106942
3.4556249999999999,-0.63414184791106942
3.4568749999999997,-0.63046543398901889
3.4581249999999999,-0.63046543398901889
3.4593750000000001,-0.62678902006696846
3.4606249999999998,-0.62678902006696846
3.461875,-0.62311260614491792
3.4631249999999998,-0.61943619222286739
3.464375,-0.61943619222286739
3.4656249999999997,-0.61575977830081685
3.4668749999999999,-0.61208336437876643
3.4681249999999997,-0.60840695045671589
3.4693749999999999,-0.60473053653466535
3.4706250000000001,-0.60473053653466535
3.4718749999999998,-0.60105412261261493
3.473125,-0.59737770869056439
3.4743749999999998,-0.59002488084646332
3.475625,-0.58634846692441289
3.4768749999999997,-0.58267205300236236
3.4781249999999999,-0.57899563908031182
3.4793749999999997,-0.57164281123621086
3.4806249999999999,-0.56796639731416032
3.4818750000000001,-0.56061356947005936
3.4831249999999998,-0.55326074162595829
3.484375,-0.54958432770390786
3.4856249999999998,-0.54223149985980679
3.4868749999999999,-0.53487867201570582
3.4881249999999997,-0.52752584417160486
3.4893749999999999,-0.52017301632750379
3.4906250000000001,-0.51282018848340283
3.4918749999999998,-0.50546736063930175
3.493125,-0.49811453279520079
3.4943749999999998,-0.49076170495109978
3.495625,-0.48340887710699876
3.4968749999999997,-0.47237963534084726
3.4981249999999999,-0.46502680749674624
3.4993749999999997,-0.45399756573059474
3.5006249999999999,-0.44664473788649373
3.5018750000000001,-0.43561549612034223
3.5031249999999998,-0.42458625435419073
3.504375,-0.41355701258803923
3.5056249999999998,-0.40252777082188768
3.506875,-0.39149852905573618
3.5081249999999997,-0.38046928728958468
3.5093749999999999,-0.36944004552343318
3.5106249999999997,-0.35841080375728163
3.5118749999999999,-0.34738156199113013
3.5131250000000001,-0.33635232022497863
3.5143749999999998,-0.32532307845882713
3.515625,-0.3106174227706251
3.5168749999999998,-0.2995881810044736
3.5181249999999999,-0.28488252531627156
3.5193749999999997,-0.27385328355012006
3.5206249999999999,-0.25914762786191803
3.5218750000000001,-0.24811838609576653
3.5231249999999998,-0.23708914432961503
3.524375,-0.22605990256346353
3.5256249999999998,-0.21503066079731201
3.526875,-0.20400141903116051
3.5281249999999997,-0.19297217726500898
3.5293749999999999,-0.18194293549885748
3.5306249999999997,-0.17091369373270596
3.5318749999999999,-0.15988445196655446
3.5331250000000001,-0.15253162412245344
3.5343749999999998,-0.14150238235630194
3.535625,-0.13414955451220092
3.5368749999999998,-0.12679672666809993
3.538125,-0.11944389882399892
3.5393749999999997,-0.11209107097989791
3.5406249999999999,-0.10473824313579691
3.5418749999999997,-0.097385415291695893
3.5431249999999999,-0.090032587447594889
3.5443750000000001,-0.082679759603493885
3.5456249999999998,-0.079003345681443377
3.546875,-0.071650517837342373
3.5481249999999998,-0.067974103915291864
3.5493749999999999,-0.06062127607119086
3.5506249999999997,-0.056944862149140359
3.5518749999999999,-0.049592034305039348
3.5531250000000001,-0.045915620382988846
3.5543749999999998,-0.038562792538887836
3.555625,-0.034886378616837334
3.5568749999999998,-0.031209964694786832
3.558125,-0.023857136850685825
3.5593749999999997,-0.02018072292863532
3.5606249999999999,-0.016504309006584818
3.5618749999999997,-0.0091514811624838106
3.5631249999999999,-0.0054750672404333071
3.5643750000000001,0.0018777606036677
3.5656249999999998,0.0055541745257182036
3.566875,0.012907002369819211
3.5681249999999998,0.016583416291869713
3.569375,0.023936244135970723
3.5706249999999997,0.027612658058021225
3.5718749999999999,0.034965485902122229
3.5731249999999997,0.038641899824172737
3.5743749999999999,0.045994727668273741
3.5756250000000001,0.04967114159032425
3.5768749999999998,0.057023969434425253
3.578125,0.064376797278526257
3.5793749999999998,0.068053211200576766
3.5806249999999999,0.071729625122627261
3.5818749999999997,0.079082452966728278
3.5831249999999999,0.082758866888778773
3.5843750000000001,0.090111694732879791
3.5856249999999998,0.093788108654930286
3.586875,0.097464522576980794
3.5881249999999998,0.1011409364990313
3.589375,0.1048173504210818
3.5906249999999997,0.1121701782651828
3.5918749999999999,0.11584659218723331
3.5931249999999997,0.11952300610928382
3.5943749999999999,0.12319942003133431
3.5956250000000001,0.12687583395338481
3.5968749999999998,0.13055224787543532
3.598125,0.13422866179748583
3.5993749999999998,0.13422866179748583
3.600625,0.13790507571953634
3.6018749999999997,0.14158148964158684
3.6031249999999999,0.14158148964158684
3.6043749999999997,0.14525790356363733
3.6056249999999999,0.14525790356363733
3.6068750000000001,0.14893431748568783
3.6081249999999998,0.14893431748568783
3.609375,0.14893431748568783
3.6106249999999998,0.15261073140773834
3.6118749999999999,0.15261073140773834
3.6131249999999997,0.15261073140773834
3.6143749999999999,0.15261073140773834
3.6156250000000001,0.15261073140773834
3.6168749999999998,0.15261073140773834
3.618125,0.15261073140773834
3.6193749999999998,0.15261073140773834
3.620625,0.15261073140773834
3.6218749999999997,0.15261073140773834
3.6231249999999999,0.15261073140773834
3.6243749999999997,0.14893431748568783
3.6256249999999999,0.14893431748568783
3.6268750000000001,0.14893431748568783
3.6281249999999998,0.14893431748568783
3.629375,0.14893431748568783
3.6306249999999998,0.14893431748568783
3.631875,0.14893431748568783
3.6331249999999997,0.14525790356363733
3.6343749999999999,0.14525790356363733
3.6356249999999997,0.14893431748568783
3.6368749999999999,0.14893431748568783
3.6381250000000001,0.14893431748568783
3.6393749999999998,0.14893431748568783
3.640625,0.14893431748568783
3.6418749999999998,0.15261073140773834
3.6431249999999999,0.15261073140773834
3.6443749999999997,0.15628714532978885
3.6456249999999999,0.15628714532978885
3.6468750000000001,0.15996355925183936
3.6481249999999998,0.16363997317388987
3.649375,0.16731638709594035
3.6506249999999998,0.17099280101799086
3.651875,0.17466921494004137
3.6531249999999997,0.18202204278414238
3.6543749999999999,0.18569845670619287
3.6556249999999997,0.19305128455029388
3.6568749999999999,0.19672769847234439
3.6581250000000001,0.20408052631644541
3.6593749999999998,0.20775694023849589
3.660625,0.21510976808259691
3.6618749999999998,0.22246259592669793
3.663125,0.22981542377079892
3.6643749999999997,0.23716825161489993
3.6656249999999999,0.24819749338105143
3.6668749999999997,0.25555032122515242
3.6681249999999999,0.26290314906925344
3.6693750000000001,0.27025597691335446
3.6706249999999998,0.27760880475745547
3.671875,0.28863804652360697
3.6731249999999998,0.29599087436770799
3.6743749999999999,0.30334370221180901
3.6756249999999997,0.31437294397796051
3.6768749999999999,0.32172577182206152
3.6781250000000001,0.33275501358821302
3.6793749999999998,0.34010784143231404
3.680625,0.34746066927641506
3.6818749999999998,0.35481349712051602
3.683125,0.36216632496461704
3.6843749999999997,0.37319556673076854
3.6856249999999999,0.38054839457486955
3.6868749999999997,0.38790122241897057
3.6881249999999999,0.39157763634102105
3.6893750000000001,0.39893046418512207
3.6906249999999998,0.40260687810717261
3.691875,0.40995970595127362
3.6931249999999998,0.4136361198733241
3.694375,0.41731253379537459
3.6956249999999997,0.42098894771742512
3.6968749999999999,0.42098894771742512
3.6981249999999997,0.42098894771742512
3.6993749999999999,0.42098894771742512
3.7006250000000001,0.42098894771742512
3.7018749999999998,0.41731253379537459
3.703125,0.4136361198733241
3.7043749999999998,0.40628329202922309
3.7056249999999999,0.40260687810717261
3.7068749999999997,0.39525405026307159
3.7081249999999999,0.38422480849692009
3.7093750000000001,0.37319556673076854
3.7106249999999998,0.36216632496461704
3.711875,0.35113708319846554
3.7131249999999998,0.3364314275102635
3.714375,0.32172577182206152
3.7156249999999997,0.30334370221180901
3.7168749999999999,0.28128521867950596
3.7181249999999997,0.26290314906925344
3.7193749999999999,0.23716825161489993
3.7206250000000001,0.21510976808259691
3.7218749999999998,0.18569845670619287
3.723125,0.15996355925183936
3.7243749999999998,0.13055224787543532
3.725625,0.1011409364990313
3.7268749999999997,0.068053211200576766
3.7281249999999999,0.034965485902122229
3.7293749999999997,-0.0017986533183828035
3.7306249999999999,-0.038562792538887836
3.7318750000000001,-0.079003345681443377
3.7331249999999998,-0.11944389882399892
3.734375,-0.15620803804450395
3.7356249999999998,-0.19664859118705949
3.7368749999999999,-0.24076555825166554
3.7381249999999997,-0.28488252531627156
3.7393749999999999,-0.32899949238087761
3.7406250000000001,-0.37311645944548366
3.7418749999999998,-0.42090984043214019
3.743125,-0.46870322141879678
3.7443749999999998,-0.51649660240545325
3.745625,-0.5642899833921099
3.7468749999999997,-0.60840695045671589
3.7481249999999999,-0.65620033144337242
3.7493749999999997,-0.70031729850797853
3.7506249999999999,-0.74811067949463506
3.7518750000000001,-0.79590406048129159
3.7531249999999998,-0.84002102754589758
3.754375,-0.88413799461050369
3.7556249999999998,-0.92825496167510968
3.756875,-0.97237192873971579
3.7581249999999997,-1.0128124818822712
3.7593749999999999,-1.0532530350248268
3.7606249999999997,-1.090017174245332
3.7618749999999999,-1.1267813134658371
3.7631250000000001,-1.1635454526863418
3.7643749999999998,-1.1966331779847965
3.765625,-1.2297209032832508
3.7668749999999998,-1.2591322146596551
3.7681249999999999,-1.2885435260360589
3.7693749999999997,-1.3142784234904128
3.7706249999999999,-1.3363369070227158
3.7718750000000001,-1.3583953905550188
3.7731249999999998,-1.3767774601652709
3.774375,-1.3951595297755235
3.7756249999999998,-1.4098651854637256
3.776875,-1.4208944272298774
3.7781249999999997,-1.4319236689960286
3.7793749999999999,-1.4392764968401295
3.7806249999999997,-1.4429529107621804
3.7818749999999999,-1.4429529107621804
3.7831250000000001,-1.4429529107621804
3.7843749999999998,-1.4392764968401295
3.785625,-1.4319236689960286
3.7868749999999998,-1.4245708411519278
3.788125,-1.4135415993857761
3.7893749999999997,-1.3988359436975744
3.7906249999999999,-1.3804538740873218
3.7918749999999997,-1.3657482183991196
3.7931249999999999,-1.3436897348668166
3.7943750000000001,-1.3179548374124632
3.7956249999999998,-1.2958963538801602
3.796875,-1.2664850425037559
3.7981249999999998,-1.2370737311273521
3.7993749999999999,-1.2003095919068469
3.8006249999999997,-1.1672218666083922
3.8018749999999999,-1.1304577273878875
3.8031250000000001,-1.0936935881673824
3.8043749999999998,-1.0532530350248268
3.805625,-1.0128124818822712
3.8068749999999998,-0.96501910089561471
3.808125,-0.91722571990895818
3.8093749999999997,-0.86943233892230165
3.8106249999999999,-0.82531537185769566
3.8118749999999997,-0.77384557694898859
3.8131249999999999,-0.72237578204028152
3.8143750000000001,-0.67090598713157445
3.8156249999999998,-0.61575977830081685
3.816875,-0.5642899833921099
3.8181249999999998,-0.50546736063930175
3.819375,-0.45032115180854426
3.8206249999999997,-0.39149852905573618
3.8218749999999999,-0.34002873414702911
3.8231249999999997,-0.28120611139422108
3.8243749999999999,-0.22238348864141302
3.8256250000000001,-0.16356086588860497
3.8268749999999998,-0.10841465705784741
3.828125,-0.053268448227089857
3.8293749999999998,0.0055541745257182036
3.8306249999999999,0.064376797278526257
3.8318749999999997,0.11952300610928382
3.8331249999999999,0.17466921494004137
3.8343750000000001,0.23349183769284942
3.8356249999999998,0.28863804652360697
3.836875,0.34010784143231404
3.8381249999999998,0.39525405026307159
3.839375,0.45040025909382914
3.8406249999999997,0.50187005400253615
3.8418749999999999,0.55333984891124322
3.8431249999999997,0.60480964381995028
3.8443749999999999,0.65627943872865735
3.8456250000000001,0.70407281971531388
3.8468749999999998,0.75554261462402095
3.848125,0.79965958168862694
3.8493749999999998,0.84377654875323305
3.850625,0.89156992973988958
3.8518749999999997,0.93568689680449557
3.8531249999999999,0.97980386386910168
3.8543749999999997,1.0239208309337076
3.8556249999999999,1.0643613840762631
3.8568750000000001,1.1048019372188187
3.8581249999999998,1.1452424903613743
3.859375,1.1820066295818794
3.8606249999999998,1.2150943548803337
3.8618749999999999,1.2518584941008388
3.8631249999999997,1.288622633321344
3.8643749999999999,1.3217103586197987
3.8656250000000001,1.354798083918253
3.8668749999999998,1.3842093952946573
3.868125,1.4172971205931115
3.8693749999999998,1.4467084319695158
3.870625,1.4724433294238692
3.8718749999999997,1.5018546408002731
